-0.23519,0.11626,0.022624,-0.90996,0.79215,0.53021,0.50476,0.015574,1.209,-0.65579,0.74137,-0.076473,-1.5366,-0.31275,-0.25057,-0.27105,0.23717,1.2968,-0.22819,1.372,0.081963,-0.26756,1.3248,0.44832,0.19172,-0.9332,0.18688,0.26167,-0.86376,1.1185,1.1772,0.67,1.064,-0.19088,1.8763,0.49484,0.88384,-0.91163,-0.60843,-0.0096389,0.46795,0.89966,-0.88329,1.0901,0.47314,0.16834,-1.196,-1.4523,0.16961,0.78556,0.64874,0.19354,0.78388,1.4487,0.20315,-1.2341,-1.0723,0.89782,0.55668,0.070982,-0.39042,0.083821,-0.47882,-1.1673,-1.741,0.035908,-0.22712,0.031624,1.6318,0.13291,-0.49245,0.17627,-0.6394,-0.51142,2.1447,2.1425,1.859,-0.16306,-0.8151,-0.055328,0.051008,0.13321,1.063,0.326,1.3426,-1.5312,-1.6975,-1.1936,-0.13365,-1.2437,0.5076,0.073909,-0.49093,0.003691,-0.27486,0.13731,1.9907,0.2833,0.32526,2.0725,0.96587,-0.51176,-0.4364,0.52744,-0.74475,-0.82963,-0.5696,0.17582,-1.6519,-0.51607,-1.2661,-0.33536,-0.0016419,-0.33698,0.67753,0.35138,-0.43105,1.0246,-0.21193,0.46736,0.4712,1.121,0.61044,-0.036301,1.5054,0.10018,-0.18075,1.6538,-0.082218,-0.039803,-0.49604,-1.6706,-1.0312,-1.6065,-0.35094,0.10334,1.6103,0.98653,0.87186,-0.086383,-0.34415,0.00283,0.42902,0.78852,0.70772,0.071724,0.040842,0.4381,-0.1852,0.45106,-0.29805,0.89372,-1.2343,0.43504,-0.63884,-1.6901,-0.79827,-0.25558,0.89891,1.5833,-0.34366,-0.21489,-0.48626,0.62878,2.2911,1.5381,1.0115,1.6232,-0.57127,-0.47279,0.79946,-0.65602,-2.1747,-1.7853,-0.68656,-0.7566,-0.075095,0.50674,1.8262,1.5756,2.0087,1.6619,-0.31185,0.37545,-0.57039,-0.41143,-1.06,-0.34807,-0.1973,0.62054,0.41803,-0.0039428,0.67034,1.2346,0.54862,-0.97672,0.55183,-1.8919,0.71182,-0.70098,-0.91084,-0.59247,-0.36626,-2.285,-1.8039,-0.46967,-0.86574,-1.5436,-1.0309,0.55012,-0.82765,-0.23727,-0.66139,0.71124,0.2617,-0.29106,1.1425,0.45023,-0.13873,1.3599,-0.14328,-0.27854,-1.0165,0.48824,0.59884,0.45434,0.15526,1.0153,2.5549,0.71726,0.35602,0.59486,0.15196,-0.60668,-0.19493,0.49789,-0.34072,0.29715,-0.12448,0.85911,-0.79467,-0.42851,-0.49254,0.12262,-0.13201,-0.17313,0.20878,-0.064047,0.43955,1.1173,-0.14875,0.59231,0.68931,0.52066,0.39731,1.1185,1.384,0.17084,0.61786,1.3531,0.8311,0.44753,0.19125,-0.15363,1.6515,-0.62027,0.46063,-0.17484,0.0809,0.57654
0.0076483,0.018225,1.84,-0.13509,1.2777,0.68779,-1.7102,-0.095746,-0.29746,-0.60749,-1.7558,0.038408,-1.2951,-1.3536,-0.095635,-1.2998,1.504,2.4254,-0.37229,0.23826,0.68293,-0.16558,0.36454,-0.73371,0.78186,0.53948,-1.0052,-0.31324,1.4844,-1.0409,-0.35877,0.76011,1.562,0.56918,1.0333,0.49417,0.059849,-0.48077,-0.081568,-0.27135,1.8467,0.0023038,-1.2833,-0.67365,-0.7548,-0.025578,0.77705,-0.44292,0.86536,0.16656,1.4771,0.31343,0.019155,-0.37004,0.046059,-1.2142,-1.6541,-0.54807,-1.3655,-0.50642,-0.42151,-0.69194,-1.8978,-0.0042904,-0.018931,1.0728,-0.53597,-0.9601,-0.74842,-0.26695,0.5824,0.72933,0.64728,-0.74712,0.36338,0.17518,-0.32262,-0.22001,0.37215,0.77631,1.5836,0.79104,0.3796,-0.44986,-0.51998,-0.87213,-0.72619,-1.1167,0.42993,-0.084527,-1.651,0.011185,0.68275,0.44847,-0.40101,-0.76333,-0.36786,-0.031781,0.14732,0.3465,-0.82615,-2.1262,-2.1561,-0.86582,0.40616,0.18287,0.53335,-0.10837,-0.10334,-1.0066,-0.19593,0.0070746,-1.4381,-0.027836,-1.6868,-0.27974,-0.18294,-0.45065,0.59959,0.28677,1.4067,0.36219,0.015232,-0.061997,1.3037,1.6473,-0.61438,-0.91555,-0.82173,-1.5948,-1.9484,-1.3592,0.18999,0.50491,0.30268,-0.2127,0.089472,-0.50964,-0.626,-1.0782,0.67729,0.60342,0.5819,-0.54786,-0.94525,-1.2717,-0.33252,1.872,-0.072569,-0.40349,0.13619,0.27534,0.37518,0.75411,-0.98958,-0.8023,1.0527,0.68827,2.1465,0.81266,1.6286,2.2516,1.3382,0.59842,2.2482,1.2781,-0.47116,1.1,-1.0584,0.45432,0.32095,0.045279,0.23956,-0.21758,-0.69584,0.32991,-0.71029,-1.196,-1.2455,-0.4796,-1.0054,-1.075,-0.45376,0.91844,-0.77277,-0.25795,-0.70164,-1.1897,0.32631,-0.55396,-1.1972,1.2039,0.71168,0.16212,0.36678,-0.31136,0.70957,-0.90618,0.51076,-0.61032,0.43415,-0.27512,0.57894,-0.66855,-0.67246,1.2023,0.47314,-0.0071928,0.76994,-0.28648,-0.78038,-0.07904,0.35491,0.40982,0.69515,1.0345,1.502,1.034,1.4757,0.348,-0.65657,-1.3894,-0.11972,-0.29345,-0.05867,-0.63855,-0.84107,0.84206,-0.062454,-0.86905,-0.05024,0.16343,-1.0275,-1.2219,-0.13036,-0.32728,-1.1112,-1.0509,0.63137,-0.59858,0.065195,0.71482,-0.31519,-0.44142,-1.1428,0.34161,-0.48592,-0.0019264,-0.47447,-1.1875,-0.3602,1.4666,0.38348,-0.63325,-0.87955,-1.6254,0.18922,-0.53062,0.014182,0.49776,0.74014,-0.26611,-0.23861,-0.2214,-1.6729,0.076097,-0.73262,0.047758,-0.541,0.36786
0.32757,-0.29954,-0.50874,-0.86881,-0.28501,0.14228,0.94817,0.20189,0.018844,-1.3144,-0.50655,0.084572,0.84604,1.0557,0.44688,0.30184,-0.46776,0.0051014,-0.79117,0.35176,0.50784,1.1348,1.2925,-1.6678,0.47375,-1.0037,1.1179,0.10106,0.21025,0.30758,-0.47931,1.0928,0.5895,-0.45586,0.45119,0.54421,-0.23883,0.27224,-0.39783,0.27379,-0.0025956,-1.1199,-0.86346,-1.8303,-0.76626,-0.46991,1.2776,0.66252,0.96408,1.2624,0.93623,0.057105,-0.75058,0.08984,0.36824,-0.25834,-0.27701,-0.44569,0.010584,-0.1712,-1.1881,-0.41128,-0.49834,-0.69776,-0.96551,-0.54462,0.23878,-0.10771,0.79433,0.37755,0.28571,-0.51264,-0.57558,-1.6458,-0.90954,0.15712,-1.6498,0.18227,0.25168,0.085069,0.94247,-0.08494,-0.861,-0.51994,0.40325,-1.5668,-0.35891,-0.87645,-0.82849,-0.13054,-0.26713,0.26011,-0.73567,-1.7643,0.12838,0.99305,1.3569,1.7541,1.5339,0.78453,1.4775,0.84585,0.17136,-0.60487,0.26716,0.87927,-0.72911,-1.0381,0.14552,-0.0097027,-1.0943,0.25928,-0.19226,-0.55785,-0.4448,0.012653,-0.93313,-1.3206,-0.85622,0.70972,1.3479,1.5809,0.72028,0.43555,0.62199,1.1817,-0.21795,0.17975,0.23753,-2.1721,1.2111,0.9059,0.71131,0.51941,-0.5931,0.65024,-0.42542,0.0083788,0.65785,1.4175,-0.30306,-0.23807,-1.4179,-2.1954,-0.57226,0.48393,1.4718,0.80575,0.11786,0.31127,-0.44671,-0.091502,-0.0080984,-0.42435,-0.99127,1.3519,1.3155,1.3573,0.81129,1.6575,1.1393,0.81306,1.4871,1.0729,1.3851,2.6049,1.7673,1.337,-0.86546,0.90309,-0.91807,-1.5647,-0.10532,-1.0234,-1.3906,-1.309,-0.29492,-0.070421,0.54743,0.90207,1.3639,0.36554,-0.73397,0.79411,0.88994,-0.75994,1.0713,0.0037801,0.81499,-1.0502,0.19798,0.23924,0.31873,0.093818,-0.96138,-0.67394,-1.1889,-1.7012,-1.2349,-1.6126,-1.1562,0.10955,-0.64957,0.79021,-1.0095,-0.87337,-1.177,0.36791,-0.40215,1.2233,-0.038139,-0.25603,-0.16584,-0.061546,1.3515,-0.74216,-0.30532,-0.19259,-0.30334,-0.63849,0.75714,-0.7612,-0.67794,-0.074547,1.565,0.35958,-0.54095,0.67899,-0.57153,-1.2875,-0.64025,0.14167,-0.40955,1.2107,1.9255,-0.69044,-0.26416,0.61288,-0.94204,-0.48465,-1.2523,-0.50159,-1.071,-0.36859,-1.4167,-0.39412,-0.47618,-0.34168,-0.92173,-1.3445,0.75871,0.95818,-0.069642,0.16851,-0.74389,-1.2611,-0.52021,-0.18066,-0.91981,-0.12701,-1.1672,0.017692,-0.51575,0.54842,1.1222,-0.83329,1.0287,2.1197,-0.54759,-0.7445
-0.1498,-0.070564,-0.055702,-0.34704,-0.58348,-0.25483,-0.48353,-0.11923,-0.76385,-0.9109,-0.40016,-0.87977,1.2781,-0.17041,-0.071796,-0.10459,0.98706,0.79592,0.70956,0.66863,1.0185,0.74674,-0.11969,0.41911,-0.33926,-0.70955,0.062059,1.0522,0.30303,-0.84252,1.2441,1.4604,1.4703,0.94332,0.49364,-0.29047,-1.6707,-0.40791,0.24494,0.28818,0.20538,-0.34185,-1.7019,-0.96731,-0.25106,1.4848,0.86884,1.2167,1.2959,0.34081,1.2612,0.4884,0.56498,0.23012,0.35668,-0.13494,-1.4324,-0.25159,-0.44106,-0.67409,-1.2518,-1.0996,-1.5552,-1.2002,-0.61401,-0.0067992,0.67384,0.4133,0.10367,0.55466,0.098769,1.0011,-0.075114,-0.25159,-0.49476,0.12924,-1.0319,-0.37201,0.78394,1.479,-0.032177,-0.34741,-0.041978,0.050008,0.58234,1.8044,0.9088,0.25297,1.1441,-0.51989,1.2679,-0.036689,-0.33134,0.02872,-1.7885,-0.67012,-0.68619,0.66984,0.36249,-0.15514,0.019886,-1.2548,-1.4239,-0.24712,0.21243,0.076341,0.6494,-0.95399,0.57151,0.62134,-0.14606,1.4593,0.66439,-0.64314,-0.4131,-0.73384,-1.2604,0.49544,-0.86467,0.58087,0.50273,-0.4176,-0.11819,0.43609,-1.053,-0.42361,-0.39199,0.16643,0.227,0.7482,1.4003,-1.2134,-0.80874,-0.91392,-0.87143,-0.51508,-1.0768,0.3648,-1.0114,-1.1487,0.11715,1.3733,-0.01669,-0.1133,-0.30708,0.94816,0.94934,0.97568,-0.64036,-0.43187,-0.90171,-0.86516,-0.52236,-0.73298,-0.51329,0.68262,1.0169,2.1431,-0.069114,0.46681,0.62773,1.3151,1.868,1.4674,1.9999,1.7353,-0.67132,0.63968,-0.94588,-0.83465,0.094162,-0.67846,0.0015386,-0.66608,-0.65469,-2.69,-1.2387,-0.56446,-0.02161,-1.4977,0.65192,-0.090918,-0.60924,-0.027351,0.13262,0.31012,-0.59642,0.032116,-1.1007,0.60553,1.9013,0.56593,-0.13067,-0.78835,-0.44534,0.7802,1.2627,1.823,1.7297,0.81158,0.81314,-0.61058,0.10056,-0.21891,-1.1054,0.84504,0.073021,0.35442,0.93018,-0.25378,0.80908,0.059054,0.35709,1.2416,-0.20714,0.40296,0.068924,0.82044,0.20527,0.16238,-0.08736,0.34218,0.083974,-0.41057,-0.062291,2.2985,0.66716,-0.43493,-1.0256,1.5977,1.3418,0.5629,-0.60648,1.1299,-0.071647,0.043035,0.45589,0.85515,2.2288,1.6761,0.023722,-0.6696,0.22633,-0.25458,-1.7297,0.96252,-0.10766,-0.31269,1.1398,-0.13845,-0.28877,0.076417,1.1806,0.59578,-0.83362,-2.0706,0.12032,-0.61366,0.29465,0.53741,-0.0821,0.31886,0.94762,-0.89783,-0.56639,-0.064092,0.25768,-2.2294,-1.7841,-0.74093
0.20362,0.54326,-0.65181,-0.83184,-0.59273,-0.32803,-2.3746,0.41687,0.64674,-0.31678,1.1156,-1.4906,-1.0543,0.12435,0.11502,-0.74604,0.5137,0.3254,0.44521,1.4186,-0.4352,-1.0077,0.1659,0.065273,1.5053,0.42801,0.21333,-0.71078,-0.019413,0.74669,-0.16513,1.3264,0.2668,1.2696,0.316,0.50871,1.1468,0.74345,0.72053,0.47326,0.17791,1.0886,1.2781,0.66372,-0.20094,-0.34083,-0.18106,-0.18779,-1.0133,-0.5905,-0.94487,-0.67455,-0.78924,-0.58284,0.61643,-0.36687,-0.24692,0.68726,0.58292,0.25622,-0.96263,-0.26619,0.98318,-0.18576,0.013446,-0.1022,0.87134,-1.0485,1.2343,1.4483,0.61686,0.19328,0.4865,-1.0758,0.38686,1.4214,-1.3755,0.057601,-0.52059,-0.14182,-0.20066,0.019821,-0.10737,1.0811,1.0806,-0.17552,0.47691,0.80543,0.83467,0.29749,0.95174,0.70008,0.23901,-0.48705,0.11352,0.15453,0.89495,1.0571,0.16029,1.1924,-0.1925,-0.36969,-0.98601,-0.25888,0.25845,-0.68859,1.2852,0.94366,-0.68749,-1.1041,-1.2431,-0.54426,1.0077,-0.20387,-0.016747,-1.7712,-1.3111,-0.86273,0.52642,-0.19216,1.1548,1.8499,0.55064,0.14474,-0.93025,0.19572,-0.71835,-0.45874,-1.6301,-0.83364,-2.2892,-1.5345,-0.91033,-1.2205,-0.20271,0.53375,0.34026,0.0042361,0.11306,-0.98147,-0.030249,0.28982,0.5304,0.647,-0.15318,0.37454,-0.10328,0.059201,1.1105,1.9765,1.5591,0.30036,1.2137,0.10121,-0.4763,-0.078527,0.1086,-0.76367,0.13955,-0.21095,-0.60093,1.4065,1.1322,1.11,-0.22777,0.015441,-0.11736,-0.62849,-0.86414,0.30049,-0.30818,0.50656,-0.34439,-0.6907,-0.8509,0.11185,-0.51995,-0.54331,-0.7481,-0.74698,1.7952,1.1207,-0.050077,-1.2867,-0.92034,-0.24633,-0.34478,0.076323,-0.54083,0.58674,0.25654,-0.69567,0.83171,0.66686,0.3412,1.4536,0.8125,-0.36407,0.78965,1.1945,0.50613,0.16557,0.10538,-0.49414,-0.17748,0.19614,0.65792,-1.8984,0.21402,-0.15947,0.0029434,-0.51351,-0.15617,-0.57586,-0.072729,0.60648,-0.41975,-0.036315,1.3364,-0.40607,-0.50806,-0.46118,0.7344,0.25265,0.17484,0.56035,-0.012898,-1.0291,0.51574,0.74054,0.37311,-0.18782,0.10994,0.46924,0.41131,-0.32949,0.67564,0.14638,0.76606,1.0253,0.16975,-0.20348,0.62931,-0.060651,1.4704,-0.8463,-0.59176,-1.5041,1.0194,-0.34254,0.31308,-0.86731,-0.1422,-0.38902,-1.5362,0.28095,0.99562,0.91269,-0.47348,0.35727,0.11893,-0.53228,-1.2957,-1.1408,0.82809,-0.43257,-0.61703,-0.96203,-0.97558,0.31186
-0.042429,0.45331,0.41517,0.012915,-0.36896,0.45039,0.63766,-0.55091,-0.3016,0.65951,-1.3764,-0.25838,0.22216,-0.39799,1.1759,0.73268,-0.053222,-0.16815,-0.23775,-1.0573,-0.59251,-0.15247,-0.45992,-0.43658,0.47957,-0.30791,0.80108,-0.3427,-0.25356,-0.52004,-0.92188,1.0614,2.3906,1.4659,0.16511,1.1589,0.53448,-0.3714,-0.43806,0.30941,0.044401,-0.82861,0.30451,-0.24421,-0.16439,1.1116,-0.65146,-0.56214,0.3145,-0.67704,-0.031453,0.2256,0.50423,0.28095,-0.40782,0.84846,0.16329,0.0701,-0.57114,0.96433,1.128,0.72271,-0.59128,-0.48614,0.082015,-1.2229,0.71724,-0.51422,0.17503,-0.67637,1.5585,0.18463,0.0035287,-1.0269,-0.45116,0.53375,0.58567,-0.92003,-0.71246,-0.48576,0.39946,0.5866,0.13449,0.23482,1.1211,0.17419,-0.39525,-0.068004,0.42721,-1.3789,-0.55421,0.94896,0.3103,0.9452,0.78862,-0.013401,-0.023062,0.79648,-0.26903,-1.2555,-0.27732,-0.14551,-0.44925,-0.81837,-1.105,-0.77911,-0.56592,-0.5565,-0.86391,-0.85107,-0.80124,-0.077401,-0.16369,0.54212,0.018478,0.59994,0.14062,0.94726,0.031578,1.0901,1.3065,1.9696,0.31864,0.71067,-0.53787,0.75842,0.054435,-0.6923,-0.37329,0.3676,-0.63179,-1.2438,0.53669,-0.10875,1.2256,0.72334,0.50017,-0.45763,-1.5302,0.30721,1.2148,0.47799,0.082753,0.98869,-0.56626,0.58814,0.17721,0.13988,0.23545,2.008,0.63159,-0.87499,-1.3406,-0.20968,0.14397,-0.22617,-0.33866,0.39704,-0.63142,1.3946,0.47215,0.45131,-0.55185,0.30518,-0.075844,-0.1945,-0.39141,-0.73857,-0.98793,0.2046,2.0398,1.3333,-0.7589,-0.66,0.81128,0.217,0.41418,0.59253,-0.15988,-1.047,0.76174,0.3226,0.46297,0.66287,0.54912,0.65915,0.59984,-0.2432,-0.56341,-0.51209,0.14836,-0.48158,0.87812,0.64863,-0.72134,-1.3363,0.30455,1.0951,0.48809,0.50921,-1.2356,0.62462,0.06872,0.191,-0.0048969,0.55114,-0.77322,-0.27837,-0.43233,0.19815,0.90454,0.14873,1.5357,-0.0039687,2.022,1.6814,-0.11014,0.089676,0.16459,-0.44034,-0.7813,0.44825,0.0047044,-1.2164,-0.050844,0.2381,0.98118,1.4475,-0.2463,-0.67941,-0.28574,0.86771,0.98814,-0.28921,-1.2842,-1.5002,-1.4264,-0.96387,-0.22181,0.45356,0.22823,-0.55835,0.082267,0.87694,0.91223,0.83557,-0.25775,-0.62488,-1.3737,0.62525,0.8333,0.31669,0.1289,-1.3083,-0.68652,-1.0967,-0.73666,-0.78449,-0.079502,-0.53275,-0.79402,0.038704,0.40529,0.82624,0.38205,-0.041101,0.23899,0.39689,-0.49351,-1.4702
-1.0286,-0.68852,0.090734,-0.2142,0.69993,0.43264,-0.29703,0.68831,-0.90846,-0.35724,-0.39574,-1.001,-0.64324,0.75973,1.5007,0.013637,0.32679,0.18466,-1.177,-2.1788,0.4173,1.7888,0.32582,-0.85995,-0.48381,-0.55567,-0.79656,-0.7214,0.072048,0.87445,0.45335,2.4449,0.5829,0.77338,-1.0929,-0.23905,0.69481,1.0512,-0.034103,0.39095,1.3554,1.0405,-0.67066,1.316,1.0105,0.78665,1.1819,0.2927,-0.33596,0.39677,0.52856,0.2208,-0.83604,-0.67755,0.64236,-0.53582,0.23449,1.4238,-0.013909,-0.92142,1.1028,0.20293,0.30454,0.44776,1.0433,0.097701,-0.73876,0.22088,-0.15263,-0.022832,-0.089468,-0.5757,-0.15778,-1.3404,-1.2082,-0.54385,-1.2909,-0.20337,0.62566,0.61913,-0.080896,1.0217,1.3337,0.97547,0.067854,-1.0667,-1.3345,-0.8762,-0.44156,-0.97891,-0.10292,0.19169,0.406,-0.04233,0.66652,-0.55195,0.45731,1.3117,1.1826,1.4277,0.21908,-0.37807,-0.12565,0.34313,0.7283,-0.38891,0.76554,1.5845,0.34214,1.0625,0.33271,0.055629,0.054407,0.48371,0.31809,-0.68616,0.0154,-1.1167,-1.5826,-0.8399,-0.63897,-0.55431,-2.4973,0.72052,-0.50544,0.44229,-0.55117,-0.98044,0.88541,0.062073,0.42654,0.081155,-1.9205,-0.33198,-1.6712,-0.60789,-1.0905,0.79907,-0.24227,-0.4232,-0.05551,1.4776,1.4443,1.3623,-0.065192,0.42111,0.30976,-0.78459,-0.087049,-1.3162,0.53321,-1.0086,-0.70477,-0.53006,-0.38999,-1.3219,0.51873,0.63818,0.44576,0.098653,0.5259,1.3956,0.44917,0.79779,1.5835,0.22188,-1.3351,0.37467,-0.29963,-0.64229,0.21888,-1.5263,0.3314,-0.53119,-0.48008,-0.44593,-0.026819,2.665,0.02423,1.2187,0.41844,-0.11816,1.1847,0.45116,0.2656,-0.61584,-0.36405,0.21021,-1.2797,0.28489,1.544,0.66416,1.6047,0.36166,0.44987,0.53529,-0.41734,0.0091733,-0.61402,-1.5397,-1.2314,-2.0832,-1.1112,-1.8086,-0.31899,0.82219,-0.29478,0.20724,-0.56089,0.25749,0.39952,0.81487,-0.31496,0.16,1.0431,-0.23383,-1.3793,-0.88799,-0.075679,-0.4883,-1.2166,-0.7047,0.29485,0.39216,1.3703,0.31915,1.2671,0.095018,0.78575,-0.21314,0.072464,0.14629,1.001,0.48999,0.0013022,0.16051,-0.051152,-0.67695,-1.377,0.15425,0.16772,-0.065922,0.9001,1.202,-0.38977,-0.15752,-0.66354,-0.13621,-0.10397,0.48251,1.3234,0.24079,0.057528,0.28455,-1.1643,-1.1853,0.3965,0.39354,0.64347,-1.3018,0.74427,-0.14731,0.19199,0.54926,-0.5815,0.29435,-0.078491,0.34488,-0.29936,-0.49126
0.041961,0.64767,1.4604,0.38571,0.38172,-0.35946,0.00010878,-0.75258,0.46139,-0.66697,0.12977,0.7788,-0.062389,-1.2205,-0.55725,-1.3641,-0.48733,-1.1015,0.33224,-0.042783,-1.1571,-0.859,-0.30386,-0.36453,-1.2072,-0.77147,-1.8566,-1.109,-0.37983,0.80777,1.4737,1.9644,2.1497,1.131,-0.10684,-0.16898,1.3782,-0.11698,-0.18928,0.1106,-0.11164,0.91309,-0.32522,0.32374,-1.1432,1.2204,0.5459,-0.31066,-0.40486,-1.0905,-0.34783,-1.2486,-0.50077,0.31034,-0.70719,0.29715,0.83716,-0.91653,1.9899,-1.7815,-1.7289,-0.4687,-0.13119,0.81479,-1.4449,-0.35645,0.8319,1.9448,0.54937,0.63221,-0.67035,-2.237,-2.9127,-1.5665,-0.32759,1.0878,0.34478,-0.83046,-2.2647,0.10782,0.33588,2.7696,1.3603,0.9046,-1.0618,-0.97283,-2.3478,-1.1559,-0.98266,1.213,0.93811,1.4257,1.2184,0.28738,-0.52214,-0.28249,-1.2193,-1.6368,-1.7207,-2.1384,-1.2385,0.98657,-0.39297,0.44249,1.0092,2.6867,1.9506,0.83059,-0.36849,1.224,0.46417,-0.98236,-1.3415,-1.4387,-0.29706,0.26268,0.90338,-0.29307,0.67736,-0.18409,-0.75629,1.3308,1.9012,2.4017,0.0047428,-0.83331,-2.1389,-1.5271,-2.0891,-1.0875,-0.045587,-0.15122,-0.11361,-0.16569,0.17859,0.29321,0.65679,0.41567,-0.69843,1.1069,1.6558,-0.91223,-1.1059,-1.5748,-2.4283,-1.7847,0.62323,1.9851,0.5015,0.074199,-1.463,-2.1221,-0.61982,0.25778,0.97725,1.0826,-0.072231,-1.1195,0.067675,1.102,1.0018,1.5042,1.5963,1.7877,1.3993,-0.93985,-1.1666,-2.4947,-0.73605,-1.2765,-0.845,-0.90306,-2.0658,-0.30842,-1.5646,-1.9464,0.71955,1.4906,-0.085077,0.74042,0.73902,0.53631,0.65767,-1.4587,-1.7096,0.30968,0.66851,1.1601,0.23252,-1.2117,-1.0961,0.76407,0.28515,0.79075,0.3535,-0.32484,0.18617,-0.81287,-0.44416,-0.1107,0.20867,0.89706,0.74442,0.53866,0.059857,-1.3576,-0.85466,-0.70305,-0.7471,-1.9107,-0.25867,0.13575,-0.068259,0.37312,-0.53274,0.020298,-0.12614,0.96459,1.8913,-0.24978,-0.011799,-0.87222,-1.1171,0.16531,0.82191,0.73868,0.1979,2.0255,-0.36586,-1.2618,-1.769,1.7626,1.3291,1.1313,0.59584,-1.3796,-1.8227,-0.48541,1.6028,1.571,1.6593,0.81027,0.45089,-0.72445,0.0186,-0.017478,-0.0010162,0.18283,-0.71358,-0.1232,0.34091,-0.38524,0.2214,0.77394,-0.48781,0.7854,-0.19664,0.29024,0.23687,-1.8683,-1.1827,-0.065727,0.47732,0.81222,0.58,0.76703,-0.39364,-1.8248,0.33949,0.034423
-0.60612,-0.33352,0.23995,0.21241,0.97733,0.3584,2.1147,1.5893,0.87967,-0.11211,1.0142,0.81725,-0.73993,-0.90772,-0.57301,0.10671,0.4565,1.0271,-0.84524,0.19618,-0.29375,-0.46121,-0.16083,0.054393,1.1867,0.10011,-0.053667,0.96691,0.46752,0.98393,-0.58167,-0.47749,-1.268,-1.3786,-2.0812,-1.4524,0.53171,-0.84144,-0.22664,0.4641,-0.349,0.0087547,1.5637,0.56602,0.30821,0.063706,-0.51536,-1.6696,-0.49347,-0.83521,-1.2591,0.26257,0.8977,0.88122,0.28733,-0.19423,0.85292,-0.073112,-1.22,1.1954,1.8733,1.4349,1.8492,1.7902,0.084694,1.3475,0.72989,0.31415,0.29539,-1.2834,-1.2408,0.22076,-0.34494,0.28699,-0.2813,-0.062626,0.51691,-1.9116,0.10472,0.078576,-0.67158,-0.1689,0.73141,0.17121,0.23522,0.25267,2.1642,1.6483,-1.3547,-0.92381,0.35875,0.29171,0.35348,0.71538,1.227,-0.43985,-0.91008,-0.66851,0.89615,1.1575,-1.3535,0.59472,-0.97606,-1.1732,1.896,1.0561,-0.82731,0.12686,-0.99923,-1.386,0.090812,-0.53184,-0.71663,-0.96056,-0.39489,0.13467,-0.044469,0.90866,0.85741,2.2567,1.1183,0.39638,-0.46359,-1.1582,0.13789,-0.58322,-0.24959,-0.95882,-1.3597,-2.9448,-2.2816,-0.76258,-0.097122,-0.58948,-0.11273,0.37418,-0.047707,-0.11792,1.0515,-0.010115,0.57352,0.31319,0.75766,-0.16719,-1.5042,-1.8965,-1.7633,0.48955,0.14842,-0.021203,0.77566,0.50362,2.2105,1.437,1.1118,1.1359,-1.7524,-0.79063,-1.5921,-1.8526,-1.7894,-2.6511,-2.0087,-0.30802,-1.4478,-1.4422,-1.0862,-0.40799,-0.0039971,0.55842,-0.14568,-1.0194,1.0029,1.3193,0.36421,0.63619,-1.521,-0.66466,-1.3594,-1.6251,-0.17535,1.2763,0.52059,1.8483,1.5001,0.5495,1.3477,-0.89243,-1.6168,0.42951,-0.81533,1.3412,0.32812,1.3224,0.52712,0.64358,-0.073461,0.12257,-0.50004,0.018911,0.18244,1.1728,1.301,1.7258,-0.4423,-1.2288,-2.4662,-2.8753,-1.165,-1.3334,-0.73413,0.054287,0.63095,1.5333,0.79919,-0.11912,-0.33753,-0.10363,-0.87143,-1.6129,-0.14201,0.051452,-0.32932,0.62124,1.2483,1.2198,1.3532,0.85825,0.48638,-1.9323,-0.004041,-0.33933,1.0517,1.5166,1.4728,0.65074,1.6329,0.68063,-1.4566,-2.2421,-1.475,-1.9787,-0.69283,1.4127,0.20112,0.2946,-0.023238,1.0357,-1.0225,-0.7709,-0.57455,0.30599,-1.1763,0.028591,-0.83376,0.21318,-0.28013,1.5341,0.22817,0.63031,0.63173,-0.87755,0.22571,-0.37307,1.9314,1.2353,0.76538,0.051953,-0.54802,0.27966
